episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
-0.1583383842486038,1.8229221989759483,0.0,15.0,2.4581983466450047e-06,2.5063121733677884,0.23770339335854454,0.20451887972652913,-0.4378961563938898
0.7394488814841695,1.7382034956235284,0.16,15.0,2.8192255754647896e-06,2.5404858379122657,0.14629281617792939,0.11740204052999616,-0.4012490764726998
1.0852859621174034,1.778995570084499,0.18,15.0,2.9765165787276373e-06,2.5029051404296814,0.2146637351737196,0.17002997651696206,-0.2969923123428649
-2.1754799555234925,1.8261509679257033,0.02,15.0,2.732153149018126e-06,2.5077839615650994,0.24688336509229766,0.19535891324281693,-0.4392633569898486
-0.8348282826906444,1.8183824783793496,0.04,15.0,2.669908899761033e-06,2.4951114884570877,0.1633150765278119,0.13114010309800506,-0.46735409871426886
0.2117140890600148,1.8310059802378964,0.24,15.0,3.863004101919797e-06,2.5213407571729305,0.16472246442200045,0.11900534804910422,-0.4210896697793127
0.8037006463142837,1.9703363902633586,0.14,15.0,3.8988697484467625e-06,2.485204978676441,0.2575816013880586,0.18217436093837022,-0.3608893364159348
-1.379430871564763,2.1522848211568557,0.02,15.0,3.1827579391127056e-06,2.465743824442242,0.3620538422978985,0.2543319318071008,-0.3609242736228536
0.93043318752495,2.0182695057277087,0.12,15.0,4.535696425065479e-06,2.4948328306928236,0.27648444277832257,0.18773448877036572,-0.3127576832490099
-1.148988204159229,1.9742885800694163,0.02,15.0,2.1037010344466324e-06,2.5340253706791716,0.16471316920630805,0.14979466550052167,-0.33651804700125654
-2.7048383482760254,1.932975411681914,0.0,15.0,2.4313697208464514e-06,2.5243518111950576,0.16672821394756554,0.14171605691313743,-0.48795047059091495
-1.474210622274823,1.7278828952453587,0.0,15.0,2.8768881235318225e-06,2.4621319040780536,0.11795539452933315,0.09175591055303813,-0.5661811815585428
1.5215342567137138,1.7936526609603392,0.3,15.0,2.491539255288886e-06,2.5290179480205377,0.2158941661722071,0.18480637192726135,-0.4629366929879832
-0.4123930241429366,1.8648406479230457,0.0,15.0,2.6955375017215427e-06,2.448652320986922,0.16199146039195458,0.1323155888542533,-0.3614679105638229
-3.46586374474869,1.9421010334727546,0.0,15.0,3.0115479967586132e-06,2.5178862119359637,0.05490712752166152,0.04519851128570736,-0.5922391495471027
0.4970148444774195,1.6515283790417008,0.02,15.0,3.0078778722889096e-06,2.5489925635432016,0.03694022179353695,0.03100066795013845,-0.5103458670135701
-0.21911237400604647,1.960556114953994,0.06,15.0,2.3988073469513277e-06,2.4177199727846856,0.2811929728923591,0.23885491631925107,-0.5095083619421288
-1.4947604735196933,1.7746714910187071,0.02,15.0,2.5448253347001756e-06,2.531276651729476,0.08229939335451739,0.07171531794592738,-0.6249554008960494
-0.2527526336193099,1.9233915716397703,0.04,15.0,2.87965761832812e-06,2.4463488546146506,0.22413445018862518,0.17694559253752232,-0.5130127022041882
1.825903230165688,1.8328413349366144,0.5,15.0,2.899056792206511e-06,2.4915816070496524,0.2506318440033451,0.1988246813043952,-0.4052980910458307
-5.466675566458858,2.144309946617156,0.0,15.0,2.6077962698303385e-06,2.514660434701927,0.0888678576970249,0.07787842059507966,-0.6707149501563435
-2.4778480854315084,1.7974041819205566,0.0,15.0,3.4328590463287387e-06,2.523315388624221,0.02010127295441606,0.016395572889596224,-0.8315797985021274
-0.30655658576529543,1.8289486349361872,0.0,15.0,2.043632106794349e-06,2.5377234127320545,0.18154771321678045,0.17541527774184942,-0.9011719258962623
-0.7581249130437973,1.6774322967759117,0.04,15.0,2.7281960441319623e-06,2.4672758148494274,0.012670770442916462,0.0113144158013165,-0.8303041737722776
-1.3199647479460859,2.1612376474867787,0.0,15.0,1.9956451723039446e-06,2.523463306401635,0.21744059366372517,0.201974353864789,-0.8545609970350494
0.8202056244505922,1.9535265429013873,0.12,15.0,3.4448288297835808e-06,2.5098547397582416,0.256895874222899,0.1812540815025568,-0.8241364202655209
0.15810467373676484,1.8082923596480651,0.08,15.0,3.6147274934722954e-06,2.5213195645725017,0.11984764809566718,0.08912910138256848,-0.8564162188943965
-1.2504682521097306,1.7266288919859536,0.0,15.0,2.4523439599204327e-06,2.49043715452814,0.014652028259837498,0.013672338128089904,-0.849968087921645
1.5832417830225411,1.7707306062943542,0.14,15.0,2.6800342974064157e-06,2.5029653426395555,0.14945450137613092,0.12356112550012767,-0.8173276581467654
0.38766782235919106,1.8610187762599721,0.1,15.0,3.320635216635483e-06,2.500634367837616,0.18500038060856305,0.13828906459733845,-0.7404948568208447
-1.8000994474602698,2.0536871538710613,0.0,15.0,2.523602682673237e-06,2.493934347083368,0.27130553152289716,0.21629381742328405,-0.6952579117800566
-0.3103440509632561,2.0200481352973547,0.0,15.0,2.4054512274788107e-06,2.513547105200337,0.2533446410764621,0.2183586622774601,-0.6370645832144783
-2.7684737072697363,1.7622821990573738,0.0,15.0,1.749978717538425e-06,2.502132862690402,0.12774416232922045,0.1445833211019635,-0.8515649814136509
0.31761340184143017,1.9549488067484695,0.12,15.0,3.0050375574763927e-06,2.529231248430366,0.2007396053279768,0.15414634983986616,-0.8150646601144326
-3.4405758112868483,1.8365454801502894,0.0,15.0,3.252521969693555e-06,2.4302572130983005,0.033137931581353884,0.026768941944465042,-0.8138002634413404
-2.9353777399213787,2.3270497413836453,0.0,15.0,2.602481446481593e-06,2.5248906424495567,0.3278837048208498,0.2568431834504008,-0.9854198926612803
-0.4633672853804505,1.6654661740085108,0.04,15.0,2.439626853596444e-06,2.5009078935758806,0.05867772982553099,0.05153973097912967,-0.9976326382300005
0.5944899684506771,1.7055608142241212,0.0,15.0,2.03164492320765e-06,2.4864220128048977,0.14358063360805956,0.13803136240690947,-0.8931701161314821
0.18315322390518005,1.7683880601418258,0.02,15.0,3.3746295538443976e-06,2.5230905639160532,0.0866919434926794,0.06693137327209114,-0.8713748232552575
0.09881287609318365,1.862454810703284,0.06,15.0,3.3778049348335583e-06,2.5164325512616137,0.15680318912628854,0.11740592545829713,-0.9577293409588827
-1.8591747531546028,1.805887467235471,0.0,15.0,3.019999209677954e-06,2.5114590777015278,0.04444811504880108,0.03642981260083616,-0.77735430029367
-3.428293706040836,1.9966115902627968,0.0,15.0,2.02047035038523e-06,2.507033372614496,0.11996030132249162,0.11608703354373574,-0.8248765813241364
-1.2479174405927744,2.213347461920293,0.06,15.0,2.588528711029025e-06,2.518863998129213,0.400449205672783,0.31340087704360486,-0.8719446240655102
-1.0847789444088065,1.7045919736671644,0.0,15.0,1.7947422674727558e-06,2.52237211923287,0.09116068070259606,0.10054435808211565,-0.8882773256337609
-0.6957027660678972,1.6891273370442799,0.12,15.0,2.3262882982450045e-06,2.495166558640962,0.025335416603972413,0.024158403286710383,-0.8570642265398514
-0.2611056155362744,1.9136474020794225,0.04,15.0,2.6134018442923553e-06,2.5232759969857295,0.2085779508418,0.16748257014900447,-0.9111297885391947
-2.64492778385352,1.84932018407281,0.0,15.0,2.0478979711009594e-06,2.491431001295818,0.12633443602149025,0.12432107534259558,-1.0512814114187088
-0.615399549168776,1.9507643382209183,0.04,15.0,2.538118219834615e-06,2.5248053043444925,0.3251775875190899,0.2585418663173914,-1.0195279762716611
-0.6034781446088422,1.8533804969250636,0.04,15.0,2.634036621647467e-06,2.519950053271978,0.12063148019359014,0.10039715034887195,-1.1288639726532301
0.35633110183155303,2.0378178415031134,0.1,15.0,3.1800902833944034e-06,2.49878565486112,0.2777703665129708,0.20152106434106826,-1.1304308086796122
0.15144297308150453,1.9732721063197913,0.0,15.0,2.8519752864125545e-06,2.523465989450057,0.30795570365752467,0.238092849701643,-1.0328536876525234
1.3569602683323396,1.9269845244345871,0.1,15.0,2.574236590460045e-06,2.4627267117802814,0.2768161041142854,0.22406822085380554,-0.9494884716877439
1.6394106757543128,1.8292650409860114,0.22,15.0,2.5581923860986057e-06,2.4759722273587443,0.24279024616631686,0.19526566410437227,-0.7290942525365411
-0.9229464990338407,1.9869496031682874,0.0,15.0,1.8071334945775994e-06,2.546483970746008,0.25755482808839686,0.2647738781571388,-0.7911222475803049
0.2595781794595301,1.7884527873638836,0.16,15.0,2.7065178320653187e-06,2.48908458201934,0.09951536798254589,0.08429727917537093,-0.606114548042986
-5.7639951435767,2.235310591446336,0.0,15.0,3.1342116870486575e-06,2.5027290931947106,0.20739817923186218,0.1522635404765606,-0.7475454182257522
-0.14442627606989636,2.007260762136644,0.04,15.0,3.055254464111638e-06,2.5238453351602606,0.23116367133798804,0.1774498038366437,-0.7315983677602244
-2.622096264024219,1.972052005770556,0.0,15.0,2.6116776439315662e-06,2.489461812384471,0.30532407518763083,0.23541765421628952,-0.8924276793839692
-2.254903784771803,2.325542417615279,0.0,15.0,3.5689326067719305e-06,2.532136459361992,0.4915228735679256,0.3238660281896591,-1.0143305298178182
0.4837380133453733,1.9843927047333738,0.16,15.0,3.701004511366697e-06,2.4701234400324963,0.279517084156995,0.19739140179008247,-0.9950842729552087
-1.8514554123106062,1.9053802393007822,0.0,15.0,2.932781722075938e-06,2.4777237954644526,0.30807631545829084,0.2329616752266884,-0.9946983059130089
1.1944080481389039,1.916209212256125,0.34,15.0,4.127441363521597e-06,2.5125345582783503,0.2275316212344368,0.15968275215476752,-0.7635632182040218
-0.8649027876256639,1.7692365671846813,0.02,15.0,2.8126630189463294e-06,2.4844507569450194,0.06315780074262825,0.05240426453761757,-0.7444124855556664
-1.0757194411965878,1.7931170669579444,0.02,15.0,3.1693823734694464e-06,2.499464540422072,0.08174787840875393,0.06554877178743482,-0.7439595103950555
-2.2574990138559303,1.8654533705568812,0.0,15.0,2.158220126733173e-06,2.511962465540295,0.12309465746950339,0.11247320268303156,-0.8220493227844571
1.1282117896560302,1.8813090483713952,0.04,15.0,2.378110290285289e-06,2.4793807546140356,0.2217712875980343,0.1858698968589306,-0.7525834525248418
0.06654704231993604,2.2799809506442235,0.1,15.0,3.6194268386171518e-06,2.5083360504339636,0.5129606690042466,0.33828470543026923,-0.6170097112161692
-0.06813737482948379,1.7353441060415888,0.08,15.0,2.223733768873823e-06,2.508934472726445,0.10935363725122123,0.09833148046396673,-0.5896466024992045
-3.340359827326858,1.9762880272537677,0.0,15.0,2.2202306919609737e-06,2.4831081863708144,0.16313248963402618,0.13911712689325215,-0.7264906866351053
-4.345357673888252,1.932772539548032,0.0,15.0,2.332339065892251e-06,2.520458878722691,0.07267315940550335,0.06576090898364782,-0.9615751254210954
-2.139938914610159,2.215871793153902,0.06,15.0,1.8384456763930518e-06,2.509292076323434,0.33758394946167686,0.3338990929722786,-1.0761442198056788
2.012322550471717,1.9631691631100736,0.32,15.0,3.5603435192430163e-06,2.4494933085534876,0.3367846821235034,0.2403602682054043,-1.04337610569871
0.7986561289863737,1.8589188684560707,0.08,15.0,2.4245533434962142e-06,2.513835693384094,0.2103240833355108,0.1770331625826657,-1.0854138330371068
0.9331507830669821,1.8072681981977023,0.18,15.0,2.5496321335461432e-06,2.5016807923430484,0.1868564644887485,0.1577504387497902,-0.9926089689320658
-2.9075767563757835,1.826132469019734,0.0,15.0,2.7327799819276947e-06,2.5317672830701237,0.04358514418938143,0.03775232165120542,-1.1509667157238312
-1.7334493114923109,1.7271613787290692,0.02,15.0,3.367557590158908e-06,2.485262736836735,0.020923799805041953,0.017294607060030102,-0.9494394241196119
1.027310508793101,2.1652980725551556,0.16,15.0,4.306388922531905e-06,2.5090065048206047,0.42126046323514776,0.2699307605624199,-0.890852584876462
-0.13125271252594406,1.7982981292481452,0.08,15.0,2.1747503599869784e-06,2.5019443645432577,0.13154054426822273,0.12153292071074247,-0.7663104073015483
-4.085181504099237,2.1786933380735625,0.0,15.0,2.251525689901055e-06,2.5441236777552736,0.21255152010179365,0.1816703425347805,-0.8578242932679201
-2.9977439747317867,1.9344083385529314,0.0,15.0,2.0561799192273568e-06,2.4998977241163693,0.1374352881401326,0.14083228431642056,-1.031898392671778
2.2762410509775632,1.9626854162153922,0.3,15.0,3.733743186730652e-06,2.477857505895106,0.3329322626964445,0.23273237481713294,-0.8255135695073695
0.9400386439772463,1.9146192471554067,0.1,15.0,2.8563836201060407e-06,2.5479292002460463,0.3047614171761149,0.23142318528145553,-0.8382320397154522
-1.793516745015049,1.6651659179559557,0.0,15.0,2.382331892332994e-06,2.492052988723206,0.02954910427964998,0.026974550159648062,-0.8846627375849216
1.171893775273802,1.6113473846409354,0.16,15.0,2.806158352063508e-06,2.458379407941187,0.01663566461082101,0.014366024248301983,-0.772282076761402
1.832746496687453,1.7327824567413157,0.26,15.0,3.612221160053612e-06,2.5005902212741735,0.1059284227545274,0.07876160142943263,-0.567769801234233
0.6855072695534806,1.9380966163796254,0.06,15.0,3.1092602343282646e-06,2.4211410175392545,0.23245660957968908,0.17857643008232116,-0.5899050272393606
-0.29997663655684287,2.034542634957306,0.04,15.0,2.4897320193146434e-06,2.4888216974341226,0.2547649034076496,0.21366719510406257,-0.6082312111831996
-1.955928092882709,1.9714235203793589,0.06,15.0,2.4594792968219716e-06,2.5036349188089027,0.1478122861655943,0.12423360301181674,-0.7026207470858608
-0.25523940361852127,1.6658641825276792,0.0,15.0,2.812381069710592e-06,2.4785237064730405,0.015688019135552674,0.013453059559687973,-0.5483647259004438
-0.33186750759661526,1.7339881425169095,0.06,15.0,3.72811034491863e-06,2.5210497431301575,0.0408940030288672,0.031733365366235375,-0.347690217585862
-0.499411558298692,1.805834634729236,0.0,15.0,2.2600218991944435e-06,2.4866220072038216,0.11848717651446976,0.10537021025083959,-0.2656638497702887
-2.6441776884421517,1.5483170935131287,0.0,15.0,1.8365973348147021e-06,2.536058944093996,0.06687154141193666,0.0738653689622879,-0.49848886171598206
0.9940722572744076,1.9906978794008878,0.16,15.0,4.345464382113123e-06,2.5155791793699795,0.2984124035995636,0.2031572924181819,-0.48871805530158047
0.2419248701682825,1.6623620187537111,0.2,15.0,2.6960233282194896e-06,2.5130467109239354,0.027085186899818335,0.02393748886883259,-0.5232793509465153
0.6972648883316362,1.647213223781239,0.14,15.0,2.361388389062501e-06,2.473070153019689,0.11158630515704913,0.10195304692722856,-0.34303726871114437
1.1238355391833657,1.818704198569915,0.24,15.0,3.5014506286500244e-06,2.4972509049624128,0.1513091818202396,0.11070457484573126,-0.20017302617736057
-0.8698234632572643,1.8716182390723506,0.06,15.0,2.8970267969345177e-06,2.498457436040029,0.17638351241545636,0.13905602753162383,-0.2950297247798789
1.5013350392848812,1.6623502152758833,0.22,15.0,2.9642033131039114e-06,2.511901380185129,0.03866661904872061,0.032366544893011454,-0.2134003371893375
-2.1725480660073795,1.8806702504223818,0.0,15.0,2.418117597088023e-06,2.457311480321382,0.10681647116776363,0.09312523011118173,-0.1177686652847447
0.22514077778126132,1.7513156259144909,0.06,15.0,2.760841126650529e-06,2.471367409959274,0.07173827220351481,0.059730849638581274,0.0433755723409077
1.7061420111845094,1.7924521284058819,0.22,15.0,2.865592442234518e-06,2.5423741765980976,0.20543194147707966,0.16453785568475723,0.014870620351255016
1.3114896530451061,1.7543738782116463,0.18,15.0,2.8371641889779802e-06,2.5248778859514376,0.1547979769597692,0.12365675080567598,0.033443170804648
1.4325144012049282,1.8489023989427298,0.14,15.0,3.4984628150794605e-06,2.4934558330223875,0.19944014762351045,0.14726798804476857,0.19474472811564686
0.790162256067634,1.8772262319055597,0.1,15.0,3.3459566497284305e-06,2.4859669972917193,0.24356279107099643,0.18102655161172151,0.1756581521553385
-0.1222705266887628,1.779682104070454,0.04,15.0,3.0943988750396024e-06,2.4988863659256215,0.12995173615389236,0.10314441049471497,0.07790730098652772
0.06650877875743016,1.7122736613770053,0.04,15.0,2.106118681882531e-06,2.459434268548928,0.11460068227765836,0.1068946884945035,0.04695737644672517
-1.1543135290408224,1.7293831842824423,0.0,15.0,1.8190545723123123e-06,2.5309704371390027,0.10411044507959862,0.1181143054459244,0.004240531822526217
1.179328547739075,1.8684164329039192,0.32,15.0,2.8014453965273597e-06,2.5591141301682643,0.241039637202578,0.19031067334115506,0.1610033638536154
1.0866404529304075,1.637883879455707,0.16,15.0,2.5567134820305898e-06,2.4860880458579175,0.09221534470833274,0.08094045903533698,0.22809735668106187
0.6790016050133609,2.028629508324639,0.14,15.0,3.290930313382182e-06,2.4972203980423813,0.3382644339002101,0.24279985655099154,0.27864081231156057
-0.03949058768100667,1.8331430280073826,0.08,15.0,2.4395631747132042e-06,2.484263208530272,0.12712448199565263,0.1066650125104934,0.3016368608424449
-1.2591575856060704,1.7608715950919587,0.02,15.0,2.5866476702250718e-06,2.456982072769053,0.044023150123699895,0.038504358483478426,0.37088786598424894
-0.4649959431411423,1.6476457901434087,0.02,15.0,2.6637646853055573e-06,2.5485369319301325,0.021928658153923895,0.019987688213586808,0.29793445596347146
0.9639478073998691,1.6984288929699858,0.2,15.0,2.4377568766941393e-06,2.527921867824614,0.10885885308284468,0.09706597531214356,0.33403560282505074
-3.4441080421710524,1.5843259639178446,0.0,15.0,1.6733514619360673e-06,2.5273386559358286,0.014029780719362353,0.01730597537010908,0.12696695629991636
0.40838473689497656,1.7718486897856334,0.02,15.0,1.7291300533434517e-06,2.5482767353213354,0.18549805631158442,0.20083365004509687,0.09119441618549692
-0.9420835096581927,1.6269953461021731,0.02,15.0,1.7193851442285804e-06,2.5165880935111478,0.05282750353611507,0.059117833906784656,0.08758141386545049
0.6344780436919091,2.428898793379903,0.26,15.0,3.1358700136537657e-06,2.4821700490054632,0.6307249999385766,0.416742177605629,0.04423856408580189
0.11581498704821942,2.05593883434194,0.0,15.0,2.7710739081992203e-06,2.5141073911726686,0.29002317104847125,0.22998614773154258,0.1586567167385819
1.528032126978647,1.6857487510279743,0.08,15.0,2.0739306882826156e-06,2.540320026682734,0.14535362384692793,0.13782078641466797,0.22380128419845113
0.8893281333541112,1.6290916340110906,0.26,15.0,3.355135228919217e-06,2.4993604355755945,0.007258340596105317,0.005937906997278333,0.18296059030693124
-2.095019851207944,2.031819916270733,0.02,15.0,2.968109746864005e-06,2.510367819017661,0.23998313725739084,0.18211386553943157,0.012635115094278726
0.6607694059645406,1.7239685588155311,0.02,15.0,1.95358942608138e-06,2.5384973327467204,0.20826689023266984,0.1964108503423631,-0.02595213466774062
1.0405430215752736,1.7740628268417262,0.2,15.0,3.1108677308637277e-06,2.5315940619137796,0.1723076781551183,0.1330588472634554,-0.013433096392358656
-3.6427852160378946,1.9176047089993404,0.0,15.0,2.8565414535937913e-06,2.5383242790741156,0.29013037201259556,0.21851844288408756,-0.18945883085981524
-0.2964549744234713,1.7025403227830376,0.08,15.0,3.187398199242383e-06,2.540834294673391,0.022252781949286513,0.018537733210250734,-0.20760701851886032
1.441518980992647,1.770702804822067,0.3,15.0,2.836199939131937e-06,2.530717554488382,0.1429056243699093,0.11556165086105466,-0.07781539301718692
1.878961597789849,1.9326320253020264,0.3,15.0,3.6016048680216995e-06,2.52115896181207,0.28592811757259756,0.20456078357994556,-0.04283374051464819
-1.2722905181382422,1.7471351252355236,0.0,15.0,2.373671933711681e-06,2.543027931191857,0.051938361657778646,0.04712990056723356,-0.16078028906808065
-1.7873883085660216,2.2650686942931175,0.04,15.0,4.4587985284499635e-06,2.496110706249607,0.4477522700021978,0.27456798292696477,-0.2840997847470498
0.32903424527317415,2.140580883970995,0.04,15.0,2.6977650197912555e-06,2.5002084315143898,0.39759470137252967,0.30517585575580597,-0.26567354309934077
1.6140556371702242,1.5557537603479126,0.24,15.0,2.376681682016867e-06,2.531113222890418,0.029609904433238406,0.028314038831740617,-0.12201288196052602
1.6514014254128717,1.763496034313459,0.1,15.0,2.3557047553265085e-06,2.49328396808102,0.1896729553335028,0.1652548477333039,-0.016193013532825283
-0.11099684860599779,1.7772970305387434,0.04,15.0,2.531205988932875e-06,2.5186404336673855,0.20312938170369516,0.1656338208541274,-0.06994024633311861
-0.26858487474325404,1.9939863075546365,0.02,15.0,2.6797251186550756e-06,2.4815523153867813,0.18704639990350125,0.15111647207289935,0.08883591203827124
-1.684351215613358,2.074918440120051,0.02,15.0,2.256246521477632e-06,2.501943104296917,0.2452555053183134,0.21875562511384486,-0.01580088558714544
1.0834273325884864,1.83322899151791,0.18,15.0,3.1916367466280205e-06,2.513085792048483,0.20313954263765943,0.15109178952872754,0.08547465652518851
-0.026761049680199794,1.6569431808474968,0.08,15.0,3.176246634885794e-06,2.51850095199228,0.02655706849391897,0.021706304484978317,0.05241270185658307
0.7395265640861771,1.7578189146638854,0.12,15.0,2.4366883561930892e-06,2.472735187943772,0.17696512920802324,0.1477545979898423,0.08359828070848094
-1.7950011899985767,1.6770698625059206,0.02,15.0,2.717137578023054e-06,2.516153343984564,0.019801689300196917,0.017210390092805027,-0.08255338514038024
0.9896608686080446,2.043144054096187,0.04,15.0,2.847197217432872e-06,2.5072318726962353,0.2850126254753761,0.2208559962362051,-0.07753674837768357
-2.06420918654042,2.2514882451352802,0.0,15.0,2.193914904940137e-06,2.497649638441917,0.3635551257691658,0.307651924341917,-0.07599621514430739
1.1152595835824248,1.8934782081979409,0.12,15.0,2.6594571711224215e-06,2.466902456263955,0.24085563456280012,0.1921022033318877,-0.05327170626341317
1.6340272201441153,1.9555649521436538,0.2,15.0,2.603489543389524e-06,2.508827392508166,0.3211427740614192,0.2587380973994732,-0.023597496334971067
-2.4820359720117957,1.839954632127033,0.0,15.0,2.6715799170186977e-06,2.5192055229612085,0.051752176345829994,0.044658436765894295,0.03443996586633387
-1.2466013376631624,2.0401687373645867,0.04,15.0,2.800601821182963e-06,2.493396819543751,0.2622413740784602,0.20896462768316268,-0.01306735229565068
-0.727952656910322,1.810459939004204,0.02,15.0,2.2588356006373654e-06,2.4732061925162774,0.13264502951664606,0.12090759033337235,-0.12154093419079912
1.4857462440419125,1.855871409662841,0.12,15.0,3.5837437123724678e-06,2.5054360430434395,0.22123976529547323,0.15879307027906178,-0.14120170187819597
1.792294614899757,1.8710499189583516,0.32,15.0,3.209061372343835e-06,2.517129063229281,0.24380904108258078,0.1831355558335781,0.012027554773703996
0.867801398946672,1.836883382407534,0.04,15.0,2.019726548000926e-06,2.506174563110916,0.20886531216572407,0.20370305076241493,0.14478704014933869
2.2216791233594457,1.6371043141544206,0.2,15.0,2.1767460362293926e-06,2.5184970086975182,0.1469688153656107,0.13574443835765124,0.23941928405365226
1.1111884210426648,1.7051281499512876,0.1,15.0,2.300422219381707e-06,2.497698410987117,0.16135236974071596,0.14235073067247866,0.21427592324727426
0.349470892231906,2.01362773260212,0.06,15.0,2.1324025385079616e-06,2.4965015762581495,0.24590765077146098,0.21213171180337667,0.14917939658822602
-2.5690636518292638,2.054563651814015,0.0,15.0,2.454508143085726e-06,2.4862910338192066,0.23516709439443315,0.19638015262782574,0.026276056427062676
0.9328385663042144,2.095584098776576,0.06,15.0,3.869317227841347e-06,2.5166107804287607,0.4058345974278103,0.2747532394528389,0.08634722847943613
-2.381966849368561,2.052004486010209,0.0,15.0,2.9223491487152977e-06,2.508929908403795,0.2915966958054266,0.21656275037676095,0.05146644679167598
-1.1114458665100337,1.9649189307617447,0.0,15.0,1.7944911806659467e-06,2.481858391875047,0.17894675093614565,0.18919651672244073,-0.058277213163250054
1.1142040174752756,1.793785436500257,0.18,15.0,2.568171065907178e-06,2.4093070879482283,0.1586351288742829,0.1388000974431634,-0.0012289598054763152
-1.3831660300778224,1.7015036580770737,0.04,15.0,2.3932599334394325e-06,2.522466132439085,0.009754677058512492,0.009166992017999292,-0.10736358951367628
0.04795632687316394,1.8209609672951592,0.02,15.0,2.281203463176234e-06,2.48181726692053,0.23796655613252754,0.20336917299777268,-0.015215713670089262
-6.802345365035792,2.414402898375695,0.0,15.0,3.174369233876597e-06,2.47968084397757,0.3254834332312182,0.22629093123599886,-0.4048160253522811
-1.7546219758327868,1.853040945475132,0.0,15.0,2.999696018196806e-06,2.418227609504161,0.10035490118910681,0.08226895987987519,-0.38933666481689944
-0.7332277526026894,1.913478434970508,0.0,15.0,3.7440185606765185e-06,2.52236511086064,0.2301737982971145,0.16554405376315118,-0.481761031626155
1.581615783497576,1.901231262189556,0.1,15.0,2.5281673823230103e-06,2.5030924498455875,0.3189113770209388,0.2575365301594138,-0.48438160345848214
0.582088510525996,2.0268214381071727,0.0,15.0,2.9932818044356115e-06,2.52885883957729,0.34857236515691964,0.2599007462710142,-0.3311753793315924
0.5363403355862814,1.768590780230161,0.06,15.0,1.9439109175169144e-06,2.5155464905177713,0.19111112614919432,0.18592692255973817,-0.24202829566912026
1.3779328044189825,1.8841329148839614,0.18,15.0,2.4244948667092538e-06,2.516662169435277,0.26585767938489724,0.22487684905529023,-0.13673402260265505
1.701854674941092,1.7025536698056953,0.2,15.0,2.4358185779675314e-06,2.490363007088909,0.19065487981670237,0.16442128397524358,-0.12592860105769604
0.12125687067152319,1.8311254838251358,0.08,15.0,2.463811519394766e-06,2.520927200246775,0.18845407548633922,0.15800343185663224,-0.20948048826910776
1.9284088780584265,1.8039951066144326,0.22,15.0,2.2070807358469005e-06,2.518221678128126,0.24670673241473198,0.21972602888941764,-0.15645011431352007
1.2922908379167555,1.6010573262644638,0.12,15.0,2.0928785872403937e-06,2.5094069716161345,0.08171911727669812,0.08049733838997782,-0.2029195285856545
1.8255245867776608,1.8432073069836725,0.22,15.0,2.8417730476616147e-06,2.488965366330829,0.2693644324223421,0.21040411055088043,-0.16720272029890476
-0.1749757794526835,1.6472914793005862,0.06,15.0,1.9978175114371074e-06,2.5166298576841175,0.2042355186983037,0.19543075166642665,-0.19342505388313427
1.9882749842524727,1.8505022079244904,0.34,15.0,3.059472631188449e-06,2.494566952545241,0.23230841039029465,0.18024949550628663,0.03444187792095256
-1.0553967003904139,1.993748908763032,0.02,15.0,2.8918228808140838e-06,2.4649417749700198,0.24617289401588582,0.18983442602679135,-0.06496988541377884
0.5095163400748053,1.7886561384770243,0.12,15.0,3.102825181074855e-06,2.498416311085512,0.11604952566139123,0.08993309961631894,0.07960427405838949
0.7317908673826625,1.6866582411075197,0.06,15.0,2.090403651488711e-06,2.4917102085728677,0.09963577490199471,0.09646984942257404,0.1717661107530243
0.14915642156951237,1.673741611997277,0.02,15.0,1.796124745171211e-06,2.4747702606037776,0.18904956120610852,0.19450443595647812,0.1235137309577361
1.5817776703992577,1.8169076190074684,0.22,15.0,3.157009276488436e-06,2.518605677866646,0.241047505354848,0.18069636646658183,0.27176091598159013
2.45064187000482,1.784367014126356,0.56,15.0,2.771362159294535e-06,2.4164192378985527,0.18021643884023902,0.14552753400057555,0.3918951931381729
1.0800767741952209,1.9044068361434163,0.18,15.0,2.9363098094466486e-06,2.513963345174914,0.27243248259566166,0.2079016860201955,0.7860163000997236
0.9653918028978353,2.0247604613470376,0.04,15.0,2.6474711545370822e-06,2.5221581796045895,0.3191749999829062,0.2500835409760475,0.9220169890362545
1.5705176084945391,1.7348424601814734,0.14,15.0,2.409319766072324e-06,2.54232996344755,0.226832457795563,0.19605007253587245,1.037204257091116
2.1497477663288715,1.8741551206066582,0.32,15.0,2.1351092815242696e-06,2.5009238826352074,0.27524120992998724,0.2520837643742561,1.0656108562326807
1.6132703117658236,1.6378942730661779,0.22,15.0,2.95705570122639e-06,2.4858690407907424,0.07261771346848167,0.06365029674954713,1.1171699462946723
2.019539414560758,1.8122104112038815,0.34,15.0,2.7751875714020874e-06,2.529097204367206,0.22394580645164527,0.1793274662643671,1.1913299002433961
0.8045448691875298,1.9010747535568644,0.06,15.0,3.240487586681182e-06,2.4861624322959908,0.24603366769323143,0.1828782145678997,1.1626605034818236
1.9560322923964075,1.8829125750048576,0.12,15.0,2.06095292065639e-06,2.519341061341552,0.26576560038837005,0.2474561893939972,1.1753693843545892
1.5340266673115417,2.0716432699780225,0.14,15.0,2.8956100284679825e-06,2.473466083539129,0.3653134771285187,0.27633449763059614,1.24600787418659
